2023-05-18 00:05:44,934 - INFO - ===================Anomaly Detector Start======================
2023-05-18 00:16:42,254 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.907, 'light': 0.83, 'temperature': 31.03, 'humidity': 89.35, 'waterTemperature': 25.665, 'timestamp': '2023-05-17 10:1:47'}, '养鱼3': None}
2023-05-18 00:16:42,254 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.27, 'light': 0.83, 'temperature': 31.025, 'humidity': 89.263, 'waterTemperature': 25.675, 'timestamp': '2023-05-17 10:2:17'}, '养鱼3': None}
2023-05-18 00:16:42,260 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.375, 'light': 0.83, 'temperature': 31.078, 'humidity': 89.112, 'waterTemperature': 25.675, 'timestamp': '2023-05-17 10:2:47'}, '养鱼3': None}
2023-05-18 00:16:42,260 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.49, 'light': 0.83, 'temperature': 31.097, 'humidity': 89.025, 'waterTemperature': 25.665, 'timestamp': '2023-05-17 10:3:17'}, '养鱼3': None}
2023-05-18 00:16:42,260 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.921, 'light': 0.83, 'temperature': 31.14, 'humidity': 88.853, 'waterTemperature': 26.409, 'timestamp': '2023-05-17 10:3:47'}, '养鱼3': None}
2023-05-18 00:16:42,260 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.03, 'light': 0.83, 'temperature': 31.174, 'humidity': 88.718, 'waterTemperature': 24.636, 'timestamp': '2023-05-17 10:4:17'}, '养鱼3': None}
2023-05-18 00:16:42,260 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.026, 'light': 0.83, 'temperature': 31.152, 'humidity': 88.626, 'waterTemperature': 24.648, 'timestamp': '2023-05-17 10:4:47'}, '养鱼3': None}
2023-05-18 00:16:42,266 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.047, 'light': 0.83, 'temperature': 31.223, 'humidity': 88.507, 'waterTemperature': 26.409, 'timestamp': '2023-05-17 10:5:17'}, '养鱼3': None}
2023-05-18 00:16:42,266 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.546, 'light': 0.83, 'temperature': 31.266, 'humidity': 88.316, 'waterTemperature': 24.662, 'timestamp': '2023-05-17 10:5:47'}, '养鱼3': None}
2023-05-18 00:16:42,266 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.363, 'light': 0.83, 'temperature': 31.272, 'humidity': 88.233, 'waterTemperature': 25.71, 'timestamp': '2023-05-17 10:6:17'}, '养鱼3': None}
2023-05-18 00:16:42,266 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.696, 'light': 0.83, 'temperature': 31.307, 'humidity': 88.1, 'waterTemperature': 26.494, 'timestamp': '2023-05-17 10:6:47'}, '养鱼3': None}
2023-05-18 00:16:42,267 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.994, 'light': 0.83, 'temperature': 31.314, 'humidity': 87.964, 'waterTemperature': 24.74, 'timestamp': '2023-05-17 10:7:17'}, '养鱼3': None}
2023-05-18 00:16:42,272 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.62, 'light': 0.83, 'temperature': 31.3, 'humidity': 87.88, 'waterTemperature': 24.752, 'timestamp': '2023-05-17 10:7:47'}, '养鱼3': None}
2023-05-18 00:16:42,273 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.338, 'light': 0.83, 'temperature': 31.357, 'humidity': 87.778, 'waterTemperature': 25.743, 'timestamp': '2023-05-17 10:8:17'}, '养鱼3': None}
2023-05-18 00:16:42,273 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.696, 'light': 0.83, 'temperature': 31.364, 'humidity': 87.65, 'waterTemperature': 26.486, 'timestamp': '2023-05-17 10:8:47'}, '养鱼3': None}
2023-05-18 00:16:42,273 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.77, 'light': 0.83, 'temperature': 31.406, 'humidity': 87.524, 'waterTemperature': 24.716, 'timestamp': '2023-05-17 10:9:17'}, '养鱼3': None}
2023-05-18 00:16:42,273 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.504, 'light': 0.83, 'temperature': 31.442, 'humidity': 87.352, 'waterTemperature': 24.764, 'timestamp': '2023-05-17 10:9:47'}, '养鱼3': None}
2023-05-18 00:16:42,279 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.13, 'light': 0.83, 'temperature': 31.473, 'humidity': 87.263, 'waterTemperature': 23.205, 'timestamp': '2023-05-17 10:10:17'}, '养鱼3': None}
2023-05-18 00:16:42,280 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.032, 'light': 0.83, 'temperature': 31.448, 'humidity': 87.172, 'waterTemperature': 25.783, 'timestamp': '2023-05-17 10:10:47'}, '养鱼3': None}
2023-05-18 00:16:42,280 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.498, 'light': 0.83, 'temperature': 31.484, 'humidity': 87.028, 'waterTemperature': 24.776, 'timestamp': '2023-05-17 10:11:17'}, '养鱼3': None}
2023-05-18 00:16:42,280 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.022, 'light': 0.83, 'temperature': 31.532, 'humidity': 86.913, 'waterTemperature': 25.803, 'timestamp': '2023-05-17 10:11:47'}, '养鱼3': None}
2023-05-18 00:16:42,280 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.315, 'light': 0.83, 'temperature': 31.528, 'humidity': 86.807, 'waterTemperature': 25.833, 'timestamp': '2023-05-17 10:12:17'}, '养鱼3': None}
2023-05-18 00:16:42,287 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.315, 'light': 0.83, 'temperature': 31.557, 'humidity': 86.688, 'waterTemperature': 25.823, 'timestamp': '2023-05-17 10:12:47'}, '养鱼3': None}
2023-05-18 00:16:42,287 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.915, 'light': 0.83, 'temperature': 31.618, 'humidity': 86.568, 'waterTemperature': 25.813, 'timestamp': '2023-05-17 10:13:17'}, '养鱼3': None}
2023-05-18 00:16:42,287 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.913, 'light': 0.83, 'temperature': 31.622, 'humidity': 86.495, 'waterTemperature': 25.833, 'timestamp': '2023-05-17 10:13:47'}, '养鱼3': None}
2023-05-18 00:16:42,287 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.968, 'light': 0.83, 'temperature': 31.628, 'humidity': 86.434, 'waterTemperature': 24.812, 'timestamp': '2023-05-17 10:14:17'}, '养鱼3': None}
2023-05-18 00:16:42,287 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.31, 'light': 0.83, 'temperature': 31.66, 'humidity': 86.385, 'waterTemperature': 25.833, 'timestamp': '2023-05-17 10:14:47'}, '养鱼3': None}
2023-05-18 00:16:42,293 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.012, 'light': 0.83, 'temperature': 31.683, 'humidity': 86.297, 'waterTemperature': 25.833, 'timestamp': '2023-05-17 10:15:17'}, '养鱼3': None}
2023-05-18 00:16:42,293 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.5, 'light': 0.83, 'temperature': 31.68, 'humidity': 86.234, 'waterTemperature': 24.776, 'timestamp': '2023-05-17 10:15:47'}, '养鱼3': None}
2023-05-18 00:16:42,293 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.615, 'light': 0.83, 'temperature': 31.707, 'humidity': 86.088, 'waterTemperature': 25.813, 'timestamp': '2023-05-17 10:16:17'}, '养鱼3': None}
2023-05-18 00:16:42,293 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.94, 'light': 0.83, 'temperature': 31.773, 'humidity': 85.963, 'waterTemperature': 26.529, 'timestamp': '2023-05-17 10:16:47'}, '养鱼3': None}
2023-05-18 00:16:42,293 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.98, 'light': 0.83, 'temperature': 31.788, 'humidity': 85.86, 'waterTemperature': 24.776, 'timestamp': '2023-05-17 10:17:17'}, '养鱼3': None}
2023-05-18 00:16:42,299 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.733, 'light': 0.83, 'temperature': 31.77, 'humidity': 85.754, 'waterTemperature': 26.537, 'timestamp': '2023-05-17 10:17:47'}, '养鱼3': None}
2023-05-18 00:16:42,299 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.613, 'light': 0.83, 'temperature': 31.822, 'humidity': 85.713, 'waterTemperature': 23.25, 'timestamp': '2023-05-17 10:18:17'}, '养鱼3': None}
2023-05-18 00:16:42,299 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.012, 'light': 0.83, 'temperature': 31.82, 'humidity': 85.617, 'waterTemperature': 25.833, 'timestamp': '2023-05-17 10:18:47'}, '养鱼3': None}
2023-05-18 00:16:42,300 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.015, 'light': 0.83, 'temperature': 31.858, 'humidity': 85.6, 'waterTemperature': 25.813, 'timestamp': '2023-05-17 10:19:17'}, '养鱼3': None}
2023-05-18 00:16:42,300 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.919, 'light': 0.83, 'temperature': 31.907, 'humidity': 85.493, 'waterTemperature': 26.589, 'timestamp': '2023-05-17 10:19:47'}, '养鱼3': None}
2023-05-18 00:16:42,305 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 24.242, 'light': 0.83, 'temperature': 31.93, 'humidity': 85.368, 'waterTemperature': 23.28, 'timestamp': '2023-05-17 10:20:17'}, '养鱼3': None}
2023-05-18 00:16:42,305 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.59, 'light': 0.83, 'temperature': 31.934, 'humidity': 85.281, 'waterTemperature': 26.623, 'timestamp': '2023-05-17 10:20:47'}, '养鱼3': None}
2023-05-18 00:16:42,306 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.816, 'light': 0.83, 'temperature': 31.928, 'humidity': 85.244, 'waterTemperature': 24.89, 'timestamp': '2023-05-17 10:21:17'}, '养鱼3': None}
2023-05-18 00:16:42,306 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.268, 'light': 0.83, 'temperature': 31.962, 'humidity': 85.17, 'waterTemperature': 25.942, 'timestamp': '2023-05-17 10:21:47'}, '养鱼3': None}
2023-05-18 00:16:42,306 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.582, 'light': 0.83, 'temperature': 31.942, 'humidity': 85.154, 'waterTemperature': 24.862, 'timestamp': '2023-05-17 10:22:17'}, '养鱼3': None}
2023-05-18 00:16:42,311 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.293, 'light': 0.83, 'temperature': 31.993, 'humidity': 85.083, 'waterTemperature': 25.873, 'timestamp': '2023-05-17 10:22:47'}, '养鱼3': None}
2023-05-18 00:16:42,311 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.29, 'light': 0.83, 'temperature': 32.013, 'humidity': 84.985, 'waterTemperature': 25.883, 'timestamp': '2023-05-17 10:23:17'}, '养鱼3': None}
2023-05-18 00:16:42,311 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.193, 'light': 0.83, 'temperature': 32.013, 'humidity': 84.878, 'waterTemperature': 25.883, 'timestamp': '2023-05-17 10:23:47'}, '养鱼3': None}
2023-05-18 00:16:42,311 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.314, 'light': 0.83, 'temperature': 32.074, 'humidity': 84.742, 'waterTemperature': 24.848, 'timestamp': '2023-05-17 10:24:17'}, '养鱼3': None}
2023-05-18 00:16:42,312 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.896, 'light': 0.83, 'temperature': 32.076, 'humidity': 84.653, 'waterTemperature': 26.653, 'timestamp': '2023-05-17 10:24:47'}, '养鱼3': None}
2023-05-18 00:16:42,321 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.306, 'light': 0.83, 'temperature': 32.098, 'humidity': 84.496, 'waterTemperature': 24.862, 'timestamp': '2023-05-17 10:25:17'}, '养鱼3': None}
2023-05-18 00:16:42,321 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.772, 'light': 0.83, 'temperature': 32.103, 'humidity': 84.407, 'waterTemperature': 25.93, 'timestamp': '2023-05-17 10:25:47'}, '养鱼3': None}
2023-05-18 00:16:42,321 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.338, 'light': 0.83, 'temperature': 32.104, 'humidity': 84.352, 'waterTemperature': 24.904, 'timestamp': '2023-05-17 10:26:17'}, '养鱼3': None}
2023-05-18 00:16:42,321 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.985, 'light': 0.83, 'temperature': 32.152, 'humidity': 84.275, 'waterTemperature': 25.883, 'timestamp': '2023-05-17 10:26:47'}, '养鱼3': None}
2023-05-18 00:16:42,322 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.973, 'light': 0.83, 'temperature': 32.128, 'humidity': 84.2, 'waterTemperature': 25.93, 'timestamp': '2023-05-17 10:27:17'}, '养鱼3': None}
2023-05-18 00:16:42,331 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.57, 'light': 0.83, 'temperature': 32.198, 'humidity': 84.12, 'waterTemperature': 24.904, 'timestamp': '2023-05-17 10:27:47'}, '养鱼3': None}
2023-05-18 00:16:42,331 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.847, 'light': 0.83, 'temperature': 32.188, 'humidity': 84.078, 'waterTemperature': 25.972, 'timestamp': '2023-05-17 10:28:17'}, '养鱼3': None}
2023-05-18 00:16:42,332 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.855, 'light': 0.83, 'temperature': 32.173, 'humidity': 84.025, 'waterTemperature': 25.982, 'timestamp': '2023-05-17 10:28:47'}, '养鱼3': None}
2023-05-18 00:16:42,332 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.928, 'light': 0.83, 'temperature': 32.236, 'humidity': 84.01, 'waterTemperature': 24.916, 'timestamp': '2023-05-17 10:29:17'}, '养鱼3': None}
2023-05-18 00:16:42,332 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.82, 'light': 0.83, 'temperature': 32.21, 'humidity': 83.96, 'waterTemperature': 26.709, 'timestamp': '2023-05-17 10:29:47'}, '养鱼3': None}
2023-05-18 00:16:42,338 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.278, 'light': 0.83, 'temperature': 32.244, 'humidity': 83.91, 'waterTemperature': 24.94, 'timestamp': '2023-05-17 10:30:17'}, '养鱼3': None}
2023-05-18 00:16:42,338 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.16, 'light': 0.83, 'temperature': 32.232, 'humidity': 83.862, 'waterTemperature': 25.982, 'timestamp': '2023-05-17 10:30:47'}, '养鱼3': None}
2023-05-18 00:16:42,338 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.786, 'light': 0.83, 'temperature': 32.284, 'humidity': 83.778, 'waterTemperature': 24.952, 'timestamp': '2023-05-17 10:31:17'}, '养鱼3': None}
2023-05-18 00:16:42,338 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.809, 'light': 0.83, 'temperature': 32.321, 'humidity': 83.773, 'waterTemperature': 26.734, 'timestamp': '2023-05-17 10:31:47'}, '养鱼3': None}
2023-05-18 00:16:42,338 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.06, 'light': 0.83, 'temperature': 32.328, 'humidity': 83.758, 'waterTemperature': 24.964, 'timestamp': '2023-05-17 10:32:17'}, '养鱼3': None}
2023-05-18 00:16:42,343 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.543, 'light': 0.83, 'temperature': 32.318, 'humidity': 83.662, 'waterTemperature': 26.012, 'timestamp': '2023-05-17 10:32:47'}, '养鱼3': None}
2023-05-18 00:16:42,344 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.835, 'light': 0.83, 'temperature': 32.36, 'humidity': 83.583, 'waterTemperature': 26.032, 'timestamp': '2023-05-17 10:33:17'}, '养鱼3': None}
2023-05-18 00:16:42,344 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.533, 'light': 0.83, 'temperature': 32.387, 'humidity': 83.492, 'waterTemperature': 26.032, 'timestamp': '2023-05-17 10:33:47'}, '养鱼3': None}
2023-05-18 00:16:42,344 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.892, 'light': 0.83, 'temperature': 32.426, 'humidity': 83.436, 'waterTemperature': 25.0, 'timestamp': '2023-05-17 10:34:17'}, '养鱼3': None}
2023-05-18 00:16:42,344 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.533, 'light': 0.83, 'temperature': 32.425, 'humidity': 83.408, 'waterTemperature': 26.032, 'timestamp': '2023-05-17 10:34:47'}, '养鱼3': None}
2023-05-18 00:16:42,351 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.518, 'light': 0.83, 'temperature': 32.394, 'humidity': 83.346, 'waterTemperature': 25.036, 'timestamp': '2023-05-17 10:35:17'}, '养鱼3': None}
2023-05-18 00:16:42,351 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.514, 'light': 0.83, 'temperature': 32.416, 'humidity': 83.278, 'waterTemperature': 25.036, 'timestamp': '2023-05-17 10:35:47'}, '养鱼3': None}
2023-05-18 00:16:42,351 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.507, 'light': 0.83, 'temperature': 32.432, 'humidity': 83.283, 'waterTemperature': 26.103, 'timestamp': '2023-05-17 10:36:17'}, '养鱼3': None}
2023-05-18 00:16:42,351 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.51, 'light': 0.83, 'temperature': 32.473, 'humidity': 83.212, 'waterTemperature': 26.092, 'timestamp': '2023-05-17 10:36:47'}, '养鱼3': None}
2023-05-18 00:16:42,351 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.86, 'light': 0.83, 'temperature': 32.49, 'humidity': 83.128, 'waterTemperature': 25.09, 'timestamp': '2023-05-17 10:37:17'}, '养鱼3': None}
2023-05-18 00:16:42,356 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.852, 'light': 0.83, 'temperature': 32.468, 'humidity': 83.088, 'waterTemperature': 25.104, 'timestamp': '2023-05-17 10:37:47'}, '养鱼3': None}
2023-05-18 00:16:42,357 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.803, 'light': 0.83, 'temperature': 32.483, 'humidity': 83.044, 'waterTemperature': 26.877, 'timestamp': '2023-05-17 10:38:17'}, '养鱼3': None}
2023-05-18 00:16:42,357 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 20.078, 'light': 0.83, 'temperature': 32.494, 'humidity': 82.988, 'waterTemperature': 25.104, 'timestamp': '2023-05-17 10:38:47'}, '养鱼3': None}
2023-05-18 00:16:42,357 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.798, 'light': 0.83, 'temperature': 32.52, 'humidity': 82.915, 'waterTemperature': 26.127, 'timestamp': '2023-05-17 10:39:17'}, '养鱼3': None}
2023-05-18 00:16:42,357 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.88, 'light': 0.83, 'temperature': 32.58, 'humidity': 82.918, 'waterTemperature': 26.15, 'timestamp': '2023-05-17 10:39:47'}, '养鱼3': None}
2023-05-18 00:16:42,364 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 22.884, 'light': 0.83, 'temperature': 32.554, 'humidity': 82.86, 'waterTemperature': 26.897, 'timestamp': '2023-05-17 10:40:17'}, '养鱼3': None}
2023-05-18 00:16:42,364 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.215, 'light': 0.83, 'temperature': 32.595, 'humidity': 82.825, 'waterTemperature': 23.535, 'timestamp': '2023-05-17 10:40:47'}, '养鱼3': None}
2023-05-18 00:16:42,364 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.17, 'light': 0.83, 'temperature': 32.582, 'humidity': 82.822, 'waterTemperature': 26.19, 'timestamp': '2023-05-17 10:41:17'}, '养鱼3': None}
2023-05-18 00:16:42,364 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.635, 'light': 0.83, 'temperature': 32.658, 'humidity': 82.765, 'waterTemperature': 26.2, 'timestamp': '2023-05-17 10:41:47'}, '养鱼3': None}
2023-05-18 00:16:42,365 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 21.857, 'light': 0.83, 'temperature': 32.652, 'humidity': 82.703, 'waterTemperature': 26.17, 'timestamp': '2023-05-17 10:42:17'}, '养鱼3': None}
2023-05-18 00:16:42,370 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.348, 'light': 0.83, 'temperature': 32.66, 'humidity': 82.706, 'waterTemperature': 25.14, 'timestamp': '2023-05-17 10:42:47'}, '养鱼3': None}
2023-05-18 00:16:42,370 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 16.484, 'light': 0.83, 'temperature': 32.67, 'humidity': 82.64, 'waterTemperature': 25.14, 'timestamp': '2023-05-17 10:43:17'}, '养鱼3': None}
2023-05-18 00:16:42,370 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 18.867, 'light': 0.83, 'temperature': 32.672, 'humidity': 82.59, 'waterTemperature': 26.19, 'timestamp': '2023-05-17 10:43:47'}, '养鱼3': None}
2023-05-18 00:16:42,371 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.346, 'light': 0.83, 'temperature': 32.688, 'humidity': 82.518, 'waterTemperature': 25.152, 'timestamp': '2023-05-17 10:44:17'}, '养鱼3': None}
2023-05-18 00:16:42,371 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.152, 'light': 0.83, 'temperature': 32.745, 'humidity': 82.495, 'waterTemperature': 26.22, 'timestamp': '2023-05-17 10:44:47'}, '养鱼3': None}
2023-05-18 00:16:42,378 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 23.905, 'light': 0.83, 'temperature': 32.712, 'humidity': 82.427, 'waterTemperature': 26.23, 'timestamp': '2023-05-17 10:45:17'}, '养鱼3': None}
2023-05-18 00:16:42,378 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 19.14, 'light': 0.83, 'temperature': 32.758, 'humidity': 82.453, 'waterTemperature': 26.25, 'timestamp': '2023-05-17 10:45:47'}, '养鱼3': None}
2023-05-18 00:16:42,378 - INFO - Receive data: {'养鱼1': None, '养鱼2': {'TDS': 17.06, 'light': 0.83, 'temperature': 32.78, 'humidity': 82.367, 'waterTemperature': 21.0, 'timestamp': '2023-05-17 10:46:17'}, '养鱼3': None}
